index,mpd_id,structure,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9,mean,std,stdp,max,max.std
911,mp-753173,"Full Formula (Ho2 I2 O2)
Reduced Formula: HoIO
abc   :   3.907180   3.907180   9.405667
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Ho    0.25  0.25  0.885641        -0
  1  Ho    0.75  0.75  0.114359        -0
  2  I     0.25  0.25  0.317511        -0
  3  I     0.75  0.75  0.682489        -0
  4  O     0.25  0.75  0                0
  5  O     0.75  0.25  0                0",24.27286720275879,15.511550903320312,11.81752872467041,23.923189163208008,14.317480087280273,86.31375885009766,13.690906524658203,6.802852153778076,39.55533218383789,26.245051754845512,24.484504819336145,0.932918900219569,86.31375885009766,80.52373698025019
912,mp-753192,[],5.14818811416626,4.804590702056885,8.8184814453125,3.3971433639526367,40.0822639465332,3.5847253799438477,17.423233032226562,21.11054801940918,10.47746753692627,12.760737948947483,11.998989466752457,0.9403052954113946,40.0822639465332,37.689565041002396
913,mp-753226,"Full Formula (Sm1 Ag1 O2)
Reduced Formula: SmAgO2
abc   :   3.633730   6.549147   3.633730
angles: 106.106285  59.999999 106.106288
pbc   :       True       True       True
Sites (4)
  #  SP            a         b          c    magmom
---  ----  ---------  --------  ---------  --------
  0  Sm     0.5        0.5       0.5              0
  1  Ag    -0         -0        -0               -0
  2  O      0.110007   0.33002   0.110007         0
  3  O      0.889993   0.66998   0.889993         0",5.344854354858398,5.257153034210205,8.819143295288086,3.4281420707702637,35.764530181884766,3.8952484130859375,12.839982986450195,13.6428804397583,10.712638854980469,11.078285959031847,10.007543122958097,0.9033476081017028,35.764530181884766,32.30780279468676
914,mp-753257,"Full Formula (Li2 Cu2 F8)
Reduced Formula: LiCuF4
abc   :   5.430052   4.777790   5.674870
angles:  90.000000 118.448055  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  Li     0.5       0         0.5         -0
  1  Li     0.5       0.5       0           -0
  2  Cu    -0         0.5       0.5          0
  3  Cu    -0         0         0            0
  4  F      0.146189  0.304511  0.804631     0.001
  5  F      0.146189  0.195489  0.304631     0.001
  6  F      0.327789  0.678563  0.633341    -0.001
  7  F      0.672211  0.178563  0.866659    -0.001
  8  F      0.327789  0.821437  0.133341    -0.001
  9  F      0.672211  0.321437  0.366659    -0.001
 10  F      0.853811  0.804511  0.695369     0.001
 11  F      0.853811  0.695489  0.195369     0.001",3.0621848106384277,12.189788818359375,26.354515075683594,3.4997458457946777,12.100532531738281,10.8325834274292,8.337027549743652,5.723421096801758,15.333772659301758,10.825952423943413,7.168693332717954,0.6621766891255852,26.354515075683594,17.451345536326485
915,mp-753260,"Full Formula (La1 Ag1 O2)
Reduced Formula: LaAgO2
abc   :   3.815190   6.525201   3.815190
angles: 106.998265  59.999986 106.998273
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  La    0.5       0.5       0.5              0
  1  Ag    0         0         0               -0
  2  O     0.110514  0.331544  0.110514        -0
  3  O     0.889486  0.668456  0.889486        -0",0.861007809638977,2.519806385040283,5.701515197753906,2.3041484355926514,0.9938671588897705,4.501046657562256,5.646549701690674,2.9554224014282227,2.1132302284240723,3.066288219557868,1.8241094836639367,0.5948917234945896,5.701515197753906,3.3917842025224174
916,mp-753277,"Full Formula (Li2 Ag2 F4)
Reduced Formula: LiAgF2
abc   :   3.180549   5.108053   6.741536
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP      a         b         c    magmom
---  ----  ---  --------  --------  --------
  0  Li    0    0.085308  0.41564          0
  1  Li    0.5  0.585308  0.58436          0
  2  Ag    0    0.601069  0.134231        -0
  3  Ag    0.5  0.101069  0.865769        -0
  4  F     0    0.719872  0.46782         -0
  5  F     0    0.114903  0.13739         -0
  6  F     0.5  0.219872  0.53218         -0
  7  F     0.5  0.614903  0.86261         -0",6.303136348724365,1.407616376876831,2.387281894683838,2.252884864807129,3.320559501647949,0.9782311916351318,1.8533985614776611,2.261880397796631,2.3222599029541016,2.565249893400404,1.548712590358209,0.6037277671631791,6.303136348724365,3.8053784339404344
917,mp-753360,"Full Formula (Bi4 O4 F4)
Reduced Formula: BiOF
abc   :   3.644139   6.538163   7.749265
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Bi    0.75  0.203347  0.098291         0
  1  Bi    0.25  0.296653  0.598291         0
  2  Bi    0.75  0.703347  0.401709         0
  3  Bi    0.25  0.796653  0.901709         0
  4  O     0.75  0.006055  0.862015        -0
  5  O     0.25  0.493945  0.362015        -0
  6  O     0.75  0.506055  0.637985        -0
  7  O     0.25  0.993945  0.137985        -0
  8  F     0.75  0.145314  0.417173         0
  9  F     0.25  0.354686  0.917173         0
 10  F     0.75  0.645314  0.082827         0
 11  F     0.25  0.854686  0.582827         0",7.876397132873535,6.531762599945068,5.041053295135498,5.277456760406494,20.24504280090332,3.8344359397888184,12.45669174194336,18.018672943115234,8.371872901916504,9.739265124003092,5.903181482216579,0.606121858996094,20.24504280090332,12.27096297793901
918,mp-753378,"Full Formula (Ta2 Ga2 O8)
Reduced Formula: TaGaO4
abc   :   4.670979   5.007901   5.650893
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ta    0         0         0.820066         0
  1  Ta    0.5       0         0.320066         0
  2  Ga    0         0.5       0.169742         0
  3  Ga    0.5       0.5       0.669742         0
  4  O     0.773247  0.168436  0.115393        -0
  5  O     0.772783  0.676948  0.889703        -0
  6  O     0.727217  0.676948  0.389703        -0
  7  O     0.726753  0.168436  0.615393        -0
  8  O     0.272783  0.323052  0.389703        -0
  9  O     0.273247  0.831564  0.615393        -0
 10  O     0.226753  0.831564  0.115393        -0
 11  O     0.227217  0.323052  0.889703        -0",4.379002571105957,26.76291847229004,29.23969841003418,5.352843284606934,6.125098705291748,10.445785522460938,17.41246223449707,11.316370010375977,67.57652282714844,19.84563355975681,20.0588870533009,1.0107456127768342,67.57652282714844,68.30267397425386
919,mp-7534,"Full Formula (K4 Cd4 O6)
Reduced Formula: K2Cd2O3
abc   :   6.448186   6.810512   6.639295
angles:  90.000000  90.000000 118.180649
pbc   :       True       True       True
Sites (14)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  K      0.844091   0.088863   0.346076         0
  1  K      0.844091   0.588863   0.153924         0
  2  K      0.155909   0.911137   0.653924         0
  3  K      0.155909   0.411137   0.846076         0
  4  Cd     0.339903   0.078697   0.125626        -0
  5  Cd     0.339903   0.578697   0.374374        -0
  6  Cd     0.660097   0.921303   0.874374        -0
  7  Cd     0.660097   0.421303   0.625626        -0
  8  O     -0          0.5        0.5             -0
  9  O      0.632928   0.737782   0.598007         0
 10  O      0.367072   0.762218   0.098007         0
 11  O      0.367072   0.262218   0.401993         0
 12  O     -0         -0         -0               -0
 13  O      0.632928   0.237782   0.901993         0",14.630630493164062,7.021862983703613,22.549043655395508,7.974069595336914,31.506542205810547,8.928411483764648,30.063024520874023,14.09865951538086,21.276437759399414,17.5609646903144,9.270537450548966,0.52790593307565,31.506542205810547,16.632490561145765
920,mp-753575,"Full Formula (Ba1 Ca1 I4)
Reduced Formula: BaCaI4
abc   :   4.822395   7.310614   8.516668
angles:  89.470580  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP      a         b         c    magmom
---  ----  ---  --------  --------  --------
  0  Ba    0.5  0         0.5              0
  1  Ca    0    0         0                0
  2  I     0    0.252861  0.692974        -0
  3  I     0.5  0.236918  0.142712        -0
  4  I     0.5  0.763082  0.857288        -0
  5  I     0    0.747139  0.307026        -0",32.508384704589844,21.270654678344727,56.38299560546875,32.24232864379883,61.33710479736328,33.85235595703125,36.997283935546875,34.246192932128906,36.24106216430664,38.342040379842125,12.550273883846755,0.32732410063510636,61.33710479736328,20.077112663358204
921,mp-753594,"Full Formula (Bi2 O2 F2)
Reduced Formula: BiOF
abc   :   3.969587   3.968244   5.745038
angles:  90.003461  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Bi    0.252973  0.750285  0.283523        -0
  1  Bi    0.752973  0.249715  0.716477        -0
  2  O     0.252545  0.249837  0.500415         0
  3  O     0.752545  0.750163  0.499585         0
  4  F     0.250542  0.249524  0.000759         0
  5  F     0.750542  0.750476  0.999241         0",2.925389289855957,5.832115173339844,9.067404747009277,3.8199658393859863,9.884846687316895,7.547833442687988,7.808135986328125,9.805465698242188,1.9958775043487549,6.520781596501668,3.009853816053079,0.4615786883075235,9.884846687316895,4.562634568052701
922,mp-753605,"Full Formula (Li4 Cu4 S4)
Reduced Formula: LiCuS
abc   :   4.929055   5.150337   8.322929
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Li    0.25  0.013997  0.638536        -0
  1  Li    0.75  0.513997  0.861464        -0
  2  Li    0.25  0.486003  0.138536        -0
  3  Li    0.75  0.986003  0.361464        -0
  4  Cu    0.5   0.5       0.5             -0
  5  Cu    0     0.5       0.5             -0
  6  Cu    0.5   0         0               -0
  7  Cu    0     0         0               -0
  8  S     0.75  0.217868  0.627616         0
  9  S     0.25  0.717868  0.872384         0
 10  S     0.75  0.282132  0.127616         0
 11  S     0.25  0.782132  0.372384         0",16.81220245361328,9.755162239074707,20.67342758178711,9.700878143310547,13.035774230957031,15.071538925170898,26.19384002685547,14.106294631958008,9.343574523925781,14.965854750739204,5.623717569970729,0.3757698884317288,26.19384002685547,9.842856344490032
923,mp-753662,"Full Formula (K4 Mg4 O6)
Reduced Formula: K2Mg2O3
abc   :   6.661517   6.207051   6.308437
angles:  90.000000 126.424222  90.000000
pbc   :       True       True       True
Sites (14)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  K     0.178974  0.369898  0.251375        -0
  1  K     0.821026  0.869898  0.248625        -0
  2  K     0.178974  0.130102  0.751375        -0
  3  K     0.821026  0.630102  0.748625        -0
  4  Mg    0.337176  0.608471  0.761543        -0
  5  Mg    0.337176  0.891529  0.261543        -0
  6  Mg    0.662824  0.108471  0.738457        -0
  7  Mg    0.662824  0.391529  0.238457        -0
  8  O     0         0.5       0.5             -0
  9  O     0         0         0               -0
 10  O     0.416532  0.858535  0.622808         0
 11  O     0.583468  0.358535  0.877192         0
 12  O     0.416532  0.641465  0.122808         0
 13  O     0.583468  0.141465  0.377192         0",21.830442428588867,2.7719266414642334,19.178571701049805,6.436480522155762,0.8004610538482666,6.216050624847412,7.073296546936035,5.711404800415039,3.4781007766723633,8.166303899553087,7.308641209524444,0.8949754135312573,21.830442428588867,19.53770924009663
924,mp-753670,"Full Formula (Ca1 Pb1 I4)
Reduced Formula: CaPbI4
abc   :   8.632117   8.632117   7.984231
angles:  62.316712  62.316712  30.684072
pbc   :       True       True       True
Sites (6)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Ca     0.5        0.5        0.5              0
  1  Pb    -0         -0         -0                0
  2  I      0.375099   0.375099   0.94853         -0
  3  I      0.877994   0.877994   0.462922        -0
  4  I      0.624901   0.624901   0.05147         -0
  5  I      0.122006   0.122006   0.537078        -0",6.449221134185791,8.170719146728516,12.190892219543457,4.420274257659912,0.8174840211868286,29.1317195892334,14.47054386138916,1.8290772438049316,14.962678909301758,10.271401153670418,8.753170404194128,0.8521885449938094,29.1317195892334,24.825717729916462
925,mp-753671,"Full Formula (P2 N2 O2)
Reduced Formula: PNO
abc   :   4.786751   4.447570   7.004366
angles:  89.992346 137.018090 117.687704
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  P     0.000659  0.999806  0.986295         0
  1  P     0.000716  0.499851  0.264635        -0
  2  N     0.500817  0.107846  0.125599        -0
  3  N     0.500833  0.891797  0.625448        -0
  4  O     0.246421  0.372771  0.248239         0
  5  O     0.754631  0.626886  0.002518         0",37.14485168457031,14.020771980285645,55.40367126464844,32.69934844970703,30.132099151611328,29.76909637451172,28.23002052307129,26.649131774902344,23.41742515563965,30.829601817660862,11.239359859192604,0.3645638995166681,55.40367126464844,20.198178443779806
926,mp-753712,"Full Formula (Y2 I2 O2)
Reduced Formula: YIO
abc   :   3.939310   3.939310   9.486070
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Y      0     0.5   0.114118        -0
  1  Y      0.5  -0     0.885882        -0
  2  I     -0     0.5   0.684703        -0
  3  I      0.5   0     0.315297        -0
  4  O      0     0    -0                0
  5  O      0.5   0.5  -0                0",34.71084976196289,40.66517639160156,20.150249481201172,13.635700225830078,61.16022491455078,21.014978408813477,18.872995376586914,26.281251907348633,29.147705078125,29.515459060668945,14.528802951583941,0.4922438414974345,61.16022491455078,30.10574405878558
927,mp-753737,"Full Formula (Li12 Cu4 S8)
Reduced Formula: Li3CuS2
abc   :   5.292966   5.337763  12.076703
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (24)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0         0.25      0.748737         0
  1  Li    0         0.75      0.251263         0
  2  Li    0.241099  0.484114  0.427775         0
  3  Li    0.241099  0.984114  0.572225         0
  4  Li    0.258901  0.984114  0.072225         0
  5  Li    0.258901  0.484114  0.927775         0
  6  Li    0.5       0.75      0.751263         0
  7  Li    0.5       0.25      0.248737         0
  8  Li    0.741099  0.515886  0.072225         0
  9  Li    0.741099  0.015886  0.927775         0
 10  Li    0.758901  0.015886  0.427775         0
 11  Li    0.758901  0.515886  0.572225         0
 12  Cu    0         0.25      0.244629        -0
 13  Cu    0         0.75      0.755371        -0
 14  Cu    0.5       0.75      0.255371        -0
 15  Cu    0.5       0.25      0.744629        -0
 16  S     0.247514  0.004449  0.371693        -0
 17  S     0.247514  0.504449  0.628307        -0
 18  S     0.252486  0.004449  0.871693        -0
 19  S     0.252486  0.504449  0.128307        -0
 20  S     0.747514  0.995551  0.128307        -0
 21  S     0.747514  0.495551  0.871693        -0
 22  S     0.752486  0.495551  0.371693        -0
 23  S     0.752486  0.995551  0.628307        -0",72.60574340820312,48.40830612182617,58.15446853637695,42.25150680541992,56.81626510620117,32.2721061706543,62.886165618896484,29.83477210998535,85.55745697021484,54.30964342753092,18.27119490519678,0.3364263462634824,85.55745697021484,28.783782644084493
928,mp-753748,"Full Formula (Li12 Cu4 S8)
Reduced Formula: Li3CuS2
abc   :   7.971543   7.106640   8.786401
angles:  54.607628  90.000000  90.000000
pbc   :       True       True       True
Sites (24)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.770531  0.732144  0.659269         0
  1  Li    0.501649  0.247158  0.111569        -0
  2  Li    0.948602  0.208207  0.044935         0
  3  Li    0.270531  0.267856  0.840731         0
  4  Li    0.998351  0.247158  0.611569        -0
  5  Li    0.448602  0.791793  0.455065        -0
  6  Li    0.551398  0.208207  0.544935         0
  7  Li    0.001649  0.752842  0.388431        -0
  8  Li    0.729469  0.732144  0.159269         0
  9  Li    0.051398  0.791793  0.955065         0
 10  Li    0.498351  0.752842  0.888431        -0
 11  Li    0.229469  0.267856  0.340731         0
 12  Cu    0.168686  0.761995  0.691688        -0
 13  Cu    0.668686  0.238005  0.808312        -0
 14  Cu    0.331314  0.761995  0.191688        -0
 15  Cu    0.831314  0.238005  0.308312        -0
 16  S     0.012301  0.493224  0.72528          0
 17  S     0.512301  0.506776  0.77472          0
 18  S     0.725371  0.963506  0.301384        -0
 19  S     0.225371  0.036494  0.198616        -0
 20  S     0.774629  0.963506  0.801384        -0
 21  S     0.274629  0.036494  0.698616        -0
 22  S     0.487699  0.493224  0.22528          0
 23  S     0.987699  0.506776  0.27472          0",2.8653297424316406,5.174821853637695,8.187631607055664,3.9620437622070312,8.500615119934082,6.88191556930542,8.69678783416748,10.082841873168945,5.719203948974609,6.674576812320286,2.4083850721566824,0.3608296285857642,10.082841873168945,3.6381880881845414
929,mp-753774,"Full Formula (K1 Tm1 O2)
Reduced Formula: KTmO2
abc   :   3.385223   6.477287   3.385222
angles: 105.148099  60.000000 105.148094
pbc   :       True       True       True
Sites (4)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  K     -0         -0         -0               -0
  1  Tm     0.5        0.5        0.5             -0
  2  O      0.227965   0.683891   0.227965         0
  3  O      0.772035   0.316109   0.772035         0",3.2899513244628906,4.783557415008545,8.9722900390625,3.9891066551208496,7.77885627746582,6.740718364715576,7.974693298339844,6.032007694244385,13.956913948059082,7.057566112942165,3.212518342388898,0.45518784960409814,13.956913948059082,6.353017647126457
930,mp-753799,"Full Formula (Cs2 Tm2 O4)
Reduced Formula: CsTmO2
abc   :   3.472261   3.472264  13.611879
angles:  89.998471  90.000953 120.000067
pbc   :       True       True       True
Sites (8)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Cs    0.333319  0.666628   0.750003         0
  1  Cs    0.666679  0.333313   0.250003        -0
  2  Tm    0.999981  0.999941  -5e-06           -0
  3  Tm    4e-05     8.8e-05    0.499988        -0
  4  O     0.333336  0.666722   0.419129         0
  5  O     0.333322  0.666624   0.080875         0
  6  O     0.666672  0.333371   0.580874         0
  7  O     0.666652  0.33331    0.919131         0",35.581581115722656,22.671524047851562,33.01643753051758,28.806190490722656,72.19054412841797,63.8858642578125,78.0383529663086,35.270755767822266,68.65558624267578,48.67964850531684,21.543658143721785,0.44255985417332594,78.0383529663086,34.53664210869607
931,mp-753809,"Full Formula (Ba2 Ca2 I8)
Reduced Formula: BaCaI4
abc   :   8.346450   7.962412   8.314623
angles:  78.703654  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Ba    0.270873   0.5       0.75            -0
  1  Ba    0.729127   0.5       0.25            -0
  2  Ca    0.838747  -0         0.75             0
  3  Ca    0.161253  -0         0.25             0
  4  I     0.570712   0.753132  0.900109        -0
  5  I     0.932372   0.752105  0.508186         0
  6  I     0.429288   0.753132  0.400109        -0
  7  I     0.067628   0.752105  0.008186         0
  8  I     0.932372   0.247895  0.991814         0
  9  I     0.570712   0.246868  0.599891        -0
 10  I     0.067628   0.247895  0.491814         0
 11  I     0.429288   0.246868  0.099891        -0",10.125741958618164,10.78719711303711,32.190773010253906,11.231884956359863,56.639251708984375,80.90340423583984,6.069881439208984,25.352954864501953,8.272444725036621,26.841503779093426,25.97718524544317,0.9677991762025098,80.90340423583984,78.29824797142444
932,mp-753826,"Full Formula (Li4 Cu4 S4)
Reduced Formula: LiCuS
abc   :   3.711454   3.722096  12.249916
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Li    0.25  0.264076  0.078437         0
  1  Li    0.75  0.764076  0.421563         0
  2  Li    0.25  0.235924  0.578437         0
  3  Li    0.75  0.735924  0.921563         0
  4  Cu    0.25  0.779681  0.250143        -0
  5  Cu    0.75  0.279681  0.249857        -0
  6  Cu    0.25  0.720319  0.750143        -0
  7  Cu    0.75  0.220319  0.749857        -0
  8  S     0.75  0.764301  0.123129        -0
  9  S     0.25  0.264301  0.376871        -0
 10  S     0.75  0.735699  0.623129        -0
 11  S     0.25  0.235699  0.876871        -0",55.111846923828125,42.30324935913086,36.663272857666016,31.37399673461914,138.7293243408203,43.63380432128906,59.92552947998047,48.2286491394043,71.27923583984375,58.58321211073134,32.432631348162076,0.5536164744066847,138.7293243408203,76.80283943838641
933,mp-753920,"Full Formula (Tm2 Se1 O2)
Reduced Formula: Tm2SeO2
abc   :   3.755434   3.755429   6.698702
angles:  89.999890  90.000015 119.999800
pbc   :       True       True       True
Sites (5)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Tm    0.333324   0.66667   0.292401         0
  1  Tm    0.666658   0.33333   0.707598         0
  2  Se    0.99982   -0         0               -0
  3  O     0.33333    0.666665  0.625226        -0
  4  O     0.666667   0.333335  0.374774        -0",4.402657985687256,1.8285932540893555,3.722607135772705,3.165283679962158,4.171830177307129,2.1797971725463867,1.986435890197754,2.8193187713623047,3.2736525535583496,3.0611307356092663,0.9378334426301601,0.30636830754093886,4.402657985687256,1.3488348757566035
934,mp-753946,"Full Formula (Li2 Co2 S4)
Reduced Formula: LiCoS2
abc   :   3.379492   5.703219   5.853800
angles:  89.970934  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.254965  0.5       0.75             0
  1  Li    0.745035  0.5       0.25             0
  2  Co    0.749605  0         0.25            -0
  3  Co    0.250395  0         0.75            -0
  4  S     0.249618  0.205749  0.083108         0
  5  S     0.750382  0.205749  0.583108         0
  6  S     0.750382  0.794251  0.916892         0
  7  S     0.249618  0.794251  0.416892         0",4.1546549797058105,3.1658434867858887,3.2091164588928223,2.755622148513794,3.079713821411133,9.955400466918945,15.684200286865234,1.9343786239624023,2.4207828044891357,5.151079230838352,4.6174104490280135,0.8963967048661601,15.684200286865234,14.059265455606878
935,mp-753947,"Full Formula (Lu2 H2 O4)
Reduced Formula: LuHO2
abc   :   5.306498   4.729086   3.358510
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Lu    0.015871  0.278549   0          -0
  1  Lu    0.515871  0.721451   0.5        -0
  2  H     0.038289  0.812317   0.5         0
  3  H     0.538289  0.187683   0           0
  4  O     0.149183  0.98483    0.5        -0
  5  O     0.373882  0.484486   0           0
  6  O     0.649183  0.01517   -0          -0
  7  O     0.873882  0.515514   0.5         0",4.795894622802734,2.2222859859466553,5.988816261291504,4.971188068389893,5.522819995880127,1.294187068939209,1.9111342430114746,3.4879441261291504,2.1331069469451904,3.5919308132595487,1.7658171974755266,0.4916066843373051,5.988816261291504,2.944142105318852
936,mp-754055,"Full Formula (Cs2 Er2 O4)
Reduced Formula: CsErO2
abc   :   3.494305   3.494307  13.628494
angles:  89.999313  89.999925 120.000017
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cs    0.33333   0.666673  0.75             0
  1  Cs    0.666684  0.333334  0.25             0
  2  Er    0.999946  0.999961  1                0
  3  Er    4.1e-05   2.4e-05   0.5              0
  4  O     0.333371  0.666698  0.418802         0
  5  O     0.333294  0.666636  0.081198        -0
  6  O     0.666698  0.333354  0.581213        -0
  7  O     0.666636  0.333317  0.918787        -0",64.60970306396484,16.681316375732422,8.916216850280762,21.887834548950195,1.852924108505249,15.262239456176758,24.083467483520508,7.459620475769043,5.1503586769104,18.433742337756687,18.879835076656168,1.0241997924635073,64.60970306396484,66.17324446924162
937,mp-754065,"Full Formula (Hg1 Sb2 O6)
Reduced Formula: Hg(SbO3)2
abc   :   5.297763   5.297762   4.924150
angles:  90.000025  90.000020 120.000002
pbc   :       True       True       True
Sites (9)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Hg     0          0         -0                0
  1  Sb     0.333333   0.666667   0.5              0
  2  Sb     0.666667   0.333333   0.5              0
  3  O     -0          0.628835   0.720032        -0
  4  O      0          0.371165   0.279968        -0
  5  O      0.371162   0.371162   0.720031        -0
  6  O      0.628838   0.628838   0.279969        -0
  7  O      0.371165   0          0.279968        -0
  8  O      0.628835  -0          0.720032        -0",15.305295944213867,25.20479965209961,12.129104614257812,22.179845809936523,18.3797607421875,30.085237503051758,49.318050384521484,29.189830780029297,21.093408584594727,24.765037112765842,10.960249201873115,0.44256946403780445,49.318050384521484,21.82666312606711
938,mp-754110,"Full Formula (Sm2 Ag2 O4)
Reduced Formula: SmAgO2
abc   :   3.632952   3.632954  12.407792
angles:  90.001036  89.999553 120.000040
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sm    6e-06     3.7e-05   0.999998         0
  1  Sm    0.999994  1.3e-05   0.500003        -0
  2  Ag    0.333334  0.666704  0.25             0
  3  Ag    0.666665  0.333358  0.75            -0
  4  O     0.333339  0.666707  0.08492         -0
  5  O     0.333326  0.666672  0.41508          0
  6  O     0.666663  0.333351  0.584925         0
  7  O     0.666672  0.333359  0.915075        -0",2.39365291595459,0.7997592687606812,3.850377082824707,2.433703899383545,9.964677810668945,10.356270790100098,5.443960189819336,5.750324726104736,3.218721866607666,4.912383172247145,3.3455976231447946,0.6810538807408153,10.356270790100098,7.053178411600421
939,mp-754113,"Full Formula (Tm2 Cl2 O2)
Reduced Formula: TmClO
abc   :   3.706843   4.154520   9.200602
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP      a    b         c    magmom
---  ----  ---  ---  --------  --------
  0  Tm    0.5  0    0.111954         0
  1  Tm    0    0.5  0.888046         0
  2  Cl    0    0    0.317022        -0
  3  Cl    0.5  0.5  0.682978        -0
  4  O     0    0    0.969396        -0
  5  O     0.5  0.5  0.030604        -0",37.141231536865234,10.15928840637207,15.217584609985352,9.48083209991455,16.03171157836914,42.69567108154297,20.22509765625,19.089096069335938,20.99582290649414,21.22625954945882,11.420186503644299,0.5380216178471946,42.69567108154297,22.971194030363428
940,mp-754117,"Full Formula (Y2 H2 O4)
Reduced Formula: YHO2
abc   :   3.492599   4.833420   5.457036
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Y     -0    0.720099  0.984954        -0
  1  Y      0.5  0.279901  0.484954        -0
  2  H      0.5  0.184851  0.961301        -0
  3  H      0    0.815149  0.461301        -0
  4  O      0.5  0.016606  0.853927         0
  5  O     -0    0.518581  0.622596         0
  6  O     -0    0.983394  0.353927         0
  7  O      0.5  0.481419  0.122596         0",6.2162370681762695,5.900741100311279,1.1105105876922607,3.063967704772949,2.002399206161499,5.258939266204834,5.327639102935791,7.51215934753418,22.536991119384766,6.5477316114637585,6.350439624109246,0.9698686508455701,22.536991119384766,21.857921171076296
941,mp-754118,"Full Formula (Sr1 As2 O6)
Reduced Formula: Sr(AsO3)2
abc   :   4.878505   4.878503   5.451074
angles:  90.000028  89.999963 119.999968
pbc   :       True       True       True
Sites (9)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Sr    -1e-06      1e-06     -0               -0
  1  As     0.333318   0.666667   0.499999         0
  2  As     0.66665    0.333334   0.5              0
  3  O      0.999989   0.616442   0.6906           0
  4  O      0.99999    0.383556   0.3094           0
  5  O      0.383545   0.383557   0.690599         0
  6  O      0.616431   0.616443   0.3094           0
  7  O      0.383547  -0          0.309399        -0
  8  O      0.616432   0          0.690599        -0",20.583356857299805,15.418338775634766,16.188919067382812,33.275272369384766,17.241296768188477,63.26769256591797,15.494010925292969,14.563549041748047,31.548561096191406,25.28677749633789,15.903894318481326,0.6289411262777386,63.26769256591797,39.79165381940216
