index,mpd_id,structure,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9,mean,std,stdp,max,max.std
932,mp-753826,"Full Formula (Li4 Cu4 S4)
Reduced Formula: LiCuS
abc   :   3.711454   3.722096  12.249916
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Li    0.25  0.264076  0.078437         0
  1  Li    0.75  0.764076  0.421563         0
  2  Li    0.25  0.235924  0.578437         0
  3  Li    0.75  0.735924  0.921563         0
  4  Cu    0.25  0.779681  0.250143        -0
  5  Cu    0.75  0.279681  0.249857        -0
  6  Cu    0.25  0.720319  0.750143        -0
  7  Cu    0.75  0.220319  0.749857        -0
  8  S     0.75  0.764301  0.123129        -0
  9  S     0.25  0.264301  0.376871        -0
 10  S     0.75  0.735699  0.623129        -0
 11  S     0.25  0.235699  0.876871        -0",17.518306732177734,12.208354949951172,16.70949363708496,25.61470603942871,29.7722110748291,16.206966400146484,13.760221481323242,15.014070510864258,7.603404998779297,17.156415091620552,6.74351747562344,0.3930609885346662,29.7722110748291,11.702294715935064
933,mp-753920,"Full Formula (Tm2 Se1 O2)
Reduced Formula: Tm2SeO2
abc   :   3.755434   3.755429   6.698702
angles:  89.999890  90.000015 119.999800
pbc   :       True       True       True
Sites (5)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Tm    0.333324   0.66667   0.292401         0
  1  Tm    0.666658   0.33333   0.707598         0
  2  Se    0.99982   -0         0               -0
  3  O     0.33333    0.666665  0.625226        -0
  4  O     0.666667   0.333335  0.374774        -0",0.4743537902832031,0.9777429103851318,2.006787061691284,2.17665433883667,1.6141252517700195,1.2098791599273682,1.454962968826294,2.278425931930542,1.3899223804473877,1.509205977121989,0.5869328228311066,0.38890173490458213,2.278425931930542,0.8860837977793772
934,mp-753946,"Full Formula (Li2 Co2 S4)
Reduced Formula: LiCoS2
abc   :   3.379492   5.703219   5.853800
angles:  89.970934  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.254965  0.5       0.75             0
  1  Li    0.745035  0.5       0.25             0
  2  Co    0.749605  0         0.25            -0
  3  Co    0.250395  0         0.75            -0
  4  S     0.249618  0.205749  0.083108         0
  5  S     0.750382  0.205749  0.583108         0
  6  S     0.750382  0.794251  0.916892         0
  7  S     0.249618  0.794251  0.416892         0",4.09599494934082,1.099764108657837,1.6956579685211182,2.427626371383667,4.322877407073975,4.708866119384766,5.065511226654053,2.142878293991089,1.3990929126739502,2.9953632619645862,1.5441402697055724,0.5155101851295353,5.065511226654053,2.61132263022817
935,mp-753947,"Full Formula (Lu2 H2 O4)
Reduced Formula: LuHO2
abc   :   5.306498   4.729086   3.358510
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Lu    0.015871  0.278549   0          -0
  1  Lu    0.515871  0.721451   0.5        -0
  2  H     0.038289  0.812317   0.5         0
  3  H     0.538289  0.187683   0           0
  4  O     0.149183  0.98483    0.5        -0
  5  O     0.373882  0.484486   0           0
  6  O     0.649183  0.01517   -0          -0
  7  O     0.873882  0.515514   0.5         0",1.1205968856811523,1.1129145622253418,2.500152826309204,5.07350492477417,1.8013381958007812,0.9949140548706055,1.2745771408081055,2.4950881004333496,1.26497483253479,1.9597846137152777,1.3040119394677663,0.665385333848333,5.07350492477417,3.3758357681520224
936,mp-754055,"Full Formula (Cs2 Er2 O4)
Reduced Formula: CsErO2
abc   :   3.494305   3.494307  13.628494
angles:  89.999313  89.999925 120.000017
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cs    0.33333   0.666673  0.75             0
  1  Cs    0.666684  0.333334  0.25             0
  2  Er    0.999946  0.999961  1                0
  3  Er    4.1e-05   2.4e-05   0.5              0
  4  O     0.333371  0.666698  0.418802         0
  5  O     0.333294  0.666636  0.081198        -0
  6  O     0.666698  0.333354  0.581213        -0
  7  O     0.666636  0.333317  0.918787        -0",12.167732238769531,6.764346122741699,16.688457489013672,10.689562797546387,1.1054682731628418,7.527124404907227,6.113969326019287,4.760509967803955,2.688551902770996,7.611746946970622,4.87704159202041,0.6407256607448583,16.688457489013672,10.692722951460762
937,mp-754065,"Full Formula (Hg1 Sb2 O6)
Reduced Formula: Hg(SbO3)2
abc   :   5.297763   5.297762   4.924150
angles:  90.000025  90.000020 120.000002
pbc   :       True       True       True
Sites (9)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Hg     0          0         -0                0
  1  Sb     0.333333   0.666667   0.5              0
  2  Sb     0.666667   0.333333   0.5              0
  3  O     -0          0.628835   0.720032        -0
  4  O      0          0.371165   0.279968        -0
  5  O      0.371162   0.371162   0.720031        -0
  6  O      0.628838   0.628838   0.279969        -0
  7  O      0.371165   0          0.279968        -0
  8  O      0.628835  -0          0.720032        -0",5.4767045974731445,12.393416404724121,11.134411811828613,15.109474182128906,7.909910202026367,21.02707290649414,6.940917491912842,13.603765487670898,6.1390814781188965,11.08163939581977,5.077762566832769,0.45821402280498397,21.02707290649414,9.634899664298366
938,mp-754110,"Full Formula (Sm2 Ag2 O4)
Reduced Formula: SmAgO2
abc   :   3.632952   3.632954  12.407792
angles:  90.001036  89.999553 120.000040
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sm    6e-06     3.7e-05   0.999998         0
  1  Sm    0.999994  1.3e-05   0.500003        -0
  2  Ag    0.333334  0.666704  0.25             0
  3  Ag    0.666665  0.333358  0.75            -0
  4  O     0.333339  0.666707  0.08492         -0
  5  O     0.333326  0.666672  0.41508          0
  6  O     0.666663  0.333351  0.584925         0
  7  O     0.666672  0.333359  0.915075        -0",1.4637782573699951,0.8995373249053955,4.021353721618652,1.6854548454284668,6.610536098480225,9.242071151733398,1.645620346069336,4.4046735763549805,1.4794960021972656,3.4947245915730796,2.8604883538186843,0.8185161030188914,9.242071151733398,7.564784062940139
939,mp-754113,"Full Formula (Tm2 Cl2 O2)
Reduced Formula: TmClO
abc   :   3.706843   4.154520   9.200602
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP      a    b         c    magmom
---  ----  ---  ---  --------  --------
  0  Tm    0.5  0    0.111954         0
  1  Tm    0    0.5  0.888046         0
  2  Cl    0    0    0.317022        -0
  3  Cl    0.5  0.5  0.682978        -0
  4  O     0    0    0.969396        -0
  5  O     0.5  0.5  0.030604        -0",17.05126953125,0.7100628614425659,13.665771484375,8.280130386352539,10.645238876342773,20.18553924560547,5.480853080749512,2.9358232021331787,6.80478048324585,9.528829905721876,6.472223421914804,0.679225412348725,20.18553924560547,13.710531217577746
940,mp-754117,"Full Formula (Y2 H2 O4)
Reduced Formula: YHO2
abc   :   3.492599   4.833420   5.457036
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Y     -0    0.720099  0.984954        -0
  1  Y      0.5  0.279901  0.484954        -0
  2  H      0.5  0.184851  0.961301        -0
  3  H      0    0.815149  0.461301        -0
  4  O      0.5  0.016606  0.853927         0
  5  O     -0    0.518581  0.622596         0
  6  O     -0    0.983394  0.353927         0
  7  O      0.5  0.481419  0.122596         0",3.0415287017822266,3.5185976028442383,0.8596185445785522,3.457343101501465,3.3407974243164062,4.062494277954102,2.479947805404663,5.8024492263793945,5.3131103515625,3.541765226258172,1.4636926750370447,0.413266431152868,5.8024492263793945,2.397957483731532
941,mp-754118,"Full Formula (Sr1 As2 O6)
Reduced Formula: Sr(AsO3)2
abc   :   4.878505   4.878503   5.451074
angles:  90.000028  89.999963 119.999968
pbc   :       True       True       True
Sites (9)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Sr    -1e-06      1e-06     -0               -0
  1  As     0.333318   0.666667   0.499999         0
  2  As     0.66665    0.333334   0.5              0
  3  O      0.999989   0.616442   0.6906           0
  4  O      0.99999    0.383556   0.3094           0
  5  O      0.383545   0.383557   0.690599         0
  6  O      0.616431   0.616443   0.3094           0
  7  O      0.383547  -0          0.309399        -0
  8  O      0.616432   0          0.690599        -0",5.965539455413818,6.572622299194336,18.78524398803711,17.56371307373047,6.133764266967773,28.476303100585938,5.1711745262146,12.552774429321289,7.527007102966309,12.083126915825737,8.02831519587141,0.6644236423070602,28.476303100585938,18.92032902553114
942,mp-754134,"Full Formula (Hf2 Zr2 O8)
Reduced Formula: HfZrO4
abc   :   4.909868   5.865602   5.872639
angles:  67.371712  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Hf    0         0         0               -0
  1  Hf    0.5       0         0.5             -0
  2  Zr    0.5       0.5       0                0
  3  Zr    0         0.5       0.5              0
  4  O     0.694307  0.147282  0.155231        -0
  5  O     0.805693  0.147282  0.655231        -0
  6  O     0.312719  0.346364  0.352781         0
  7  O     0.187281  0.346364  0.852781         0
  8  O     0.812719  0.653636  0.147219         0
  9  O     0.687281  0.653636  0.647219         0
 10  O     0.194307  0.852718  0.344769        -0
 11  O     0.305693  0.852718  0.844769        -0",4.983366966247559,3.0672688484191895,13.353351593017578,8.363377571105957,4.588657379150391,4.037611961364746,11.031332015991211,3.7217555046081543,2.756525754928589,6.211471954981486,3.803895770443526,0.6123984456523017,13.353351593017578,8.177571759812652
943,mp-754138,"Full Formula (Cs2 Dy2 O4)
Reduced Formula: CsDyO2
abc   :   3.529460   3.529456  13.667322
angles:  89.999109  90.000458 120.000021
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cs    0.333299  0.666611  0.75             0
  1  Cs    0.666702  0.333323  0.25            -0
  2  Dy    2e-06     0.999999  2e-06           -0
  3  Dy    0.999999  2.6e-05   0.499999         0
  4  O     0.333334  0.666697  0.417786        -0
  5  O     0.333337  0.666659  0.082214         0
  6  O     0.666663  0.33335   0.582213        -0
  7  O     0.666667  0.333336  0.917787         0",4.960938930511475,12.045990943908691,35.86796951293945,4.5320353507995605,14.294655799865723,8.097002983093262,7.2010908126831055,13.597945213317871,9.723819732666016,12.257938808865017,9.524081022422044,0.7769724723649436,35.86796951293945,27.868424951178987
944,mp-754154,"Full Formula (Cs2 Ho2 O4)
Reduced Formula: CsHoO2
abc   :   3.511470   3.511468  13.656288
angles:  89.999375  90.000599 120.000051
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cs    0.333303  0.666609  0.75            -0
  1  Cs    0.666698  0.33333   0.25            -0
  2  Ho    7e-06     1.9e-05   1e-06            0
  3  Ho    4e-06     1.8e-05   0.499999        -0
  4  O     0.33333   0.666676  0.418284         0
  5  O     0.333335  0.666673  0.081717        -0
  6  O     0.666666  0.333334  0.581716         0
  7  O     0.66666   0.333343  0.918284        -0",20.994338989257812,17.443857192993164,44.76426696777344,33.644569396972656,23.226526260375977,28.670398712158203,17.900615692138672,18.35675621032715,17.240154266357422,24.693498187594944,9.41419234492067,0.38124174523194915,44.76426696777344,17.066007262822836
945,mp-754157,"Full Formula (Al2 In2 O6)
Reduced Formula: AlInO3
abc   :   3.283820   3.283820  12.023484
angles:  90.000000  90.000000 120.000008
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Al    0.666667  0.333333  0.25             0
  1  Al    0.333333  0.666667  0.75             0
  2  In    0         0         0               -0
  3  In    0         0         0.5             -0
  4  O     0         0         0.25            -0
  5  O     0         0         0.75            -0
  6  O     0.666667  0.333333  0.407799         0
  7  O     0.666667  0.333333  0.092201         0
  8  O     0.333333  0.666667  0.592201         0
  9  O     0.333333  0.666667  0.907799         0",1.5843760967254639,2.2777233123779297,1.3662538528442383,1.9889369010925293,1.911329746246338,1.662151575088501,1.2934038639068604,2.6830320358276367,1.3225982189178467,1.7877561781141493,0.47340404065698977,0.26480347065916426,2.6830320358276367,0.7104761949768814
946,mp-754158,"Full Formula (K1 Nd1 O2)
Reduced Formula: KNdO2
abc   :   6.574684   6.574684   6.574684
angles:  31.979094  31.979094  31.979092
pbc   :       True       True       True
Sites (4)
  #  SP            a         b          c    magmom
---  ----  ---------  --------  ---------  --------
  0  K     -0         0         -0                0
  1  Nd     0.5       0.5        0.5             -0
  2  O      0.231046  0.231046   0.231046         0
  3  O      0.768954  0.768954   0.768954         0",3.2122550010681152,0.9216094017028809,3.211857318878174,2.2969698905944824,2.840135335922241,0.6688672304153442,1.3796799182891846,2.762826442718506,0.9035117626190186,2.021968033578661,1.0506940485924754,0.5196392975277965,3.2122550010681152,1.6692139322351864
947,mp-754165,"Full Formula (Sc2 Ga2 O6)
Reduced Formula: ScGaO3
abc   :   3.296685   3.296686  11.765131
angles:  90.000010  89.999994 119.999978
pbc   :       True       True       True
Sites (10)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Sc     0         -1e-06     -0                0
  1  Sc     0          0          0.5              0
  2  Ga     0.333331   0.666668   0.25            -0
  3  Ga     0.666668   0.333332   0.75            -0
  4  O      0.333333   0.666666   0.084165        -0
  5  O      2e-06     -1e-06      0.25             0
  6  O      0.333334   0.666666   0.415835        -0
  7  O     -2e-06      1e-06      0.75             0
  8  O      0.666667   0.333334   0.584165         0
  9  O      0.666666   0.333334   0.915835        -0",3.7489538192749023,8.406194686889648,13.550189018249512,3.3666110038757324,3.222733497619629,5.213571071624756,3.2821922302246094,7.263896942138672,7.803760528564453,6.2064558664957685,3.4456966576934387,0.5551794344167175,13.550189018249512,7.52278627539138
948,mp-754196,"Full Formula (Ba2 Sr1 I6)
Reduced Formula: Ba2SrI6
abc   :   8.643236   8.643236   7.355671
angles:  90.000000  90.000000 120.000000
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ba    0.333333  0.666667  0.5             -0
  1  Ba    0.666667  0.333333  0.5             -0
  2  Sr    0         0         0               -0
  3  I     0         0.671981  0.759065         0
  4  I     0         0.328019  0.240935         0
  5  I     0.328019  0.328019  0.759065         0
  6  I     0.671981  0.671981  0.240935         0
  7  I     0.328019  0         0.240935         0
  8  I     0.671981  0         0.759065         0",3.664687156677246,6.008020401000977,8.24571704864502,3.4948782920837402,4.12771463394165,2.5255250930786133,2.4098989963531494,3.589277744293213,3.0525736808776855,4.124254782994588,1.8732327155543225,0.4541990769528025,8.24571704864502,3.745197072308555
949,mp-754202,"Full Formula (Cs2 Cl2 O6)
Reduced Formula: CsClO3
abc   :   4.726173   6.573452   6.812806
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cs    0.002696  0         0.488539         0
  1  Cs    0.997304  0.5       0.988539         0
  2  Cl    0.469271  0         0.029976         0
  3  Cl    0.530729  0.5       0.529976         0
  4  O     0.520356  0.815716  0.157367         0
  5  O     0.520356  0.184284  0.157367         0
  6  O     0.843288  0.5       0.479754         0
  7  O     0.479644  0.684284  0.657367         0
  8  O     0.479644  0.315716  0.657367         0
  9  O     0.156712  0         0.979754         0",1.5966851711273193,1.2317874431610107,1.4045217037200928,2.118319034576416,2.363346815109253,0.6733688116073608,1.6817104816436768,2.4823801517486572,0.8624712228775024,1.6016212039523654,0.6337387038281643,0.39568576031852576,2.4823801517486572,0.9822424777442847
950,mp-754212,"Full Formula (Ba1 Sr2 I6)
Reduced Formula: BaSr2I6
abc   :   8.365564   8.373395   7.484174
angles:  89.954214  89.964984 119.882347
pbc   :       True       True       True
Sites (9)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Ba     5e-06      2.7e-05   0.999988         0
  1  Sr     0.333379   0.666852  0.500054        -0
  2  Sr     0.666758   0.333089  0.499991         0
  3  I     -0.000954   0.650238  0.746119         0
  4  I      1.00083    0.349824  0.253718         0
  5  I      0.349405   0.34925   0.746382         0
  6  I      0.650714   0.650525  0.253238        -0
  7  I      0.349854   1.00066   0.253948         0
  8  I      0.650007  -0.000468  0.746562         0",22.198654174804688,14.88174819946289,21.73061752319336,28.968351364135742,42.78877258300781,42.754940032958984,9.525327682495117,19.02571678161621,4.733771800994873,22.95643334918552,13.30711099684636,0.5796680518456273,42.78877258300781,24.80328444405773
951,mp-754217,"Full Formula (Sm2 I2 O2)
Reduced Formula: SmIO
abc   :   4.021437   4.021437   9.443227
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP      a     b         c    magmom
---  ----  ---  ----  --------  --------
  0  Sm    0     0.5  0.120305        -0
  1  Sm    0.5  -0    0.879695        -0
  2  I     0     0.5  0.67815         -0
  3  I     0.5   0    0.32185         -0
  4  O     0     0    0                0
  5  O     0.5   0.5  0                0",20.962526321411133,24.7854061126709,25.060897827148438,24.836990356445312,29.009462356567383,22.477203369140625,12.626749038696289,29.159622192382812,7.222926139831543,21.793531523810493,7.354496979109995,0.3374623782783827,29.159622192382812,9.840275454740611
952,mp-754218,"Full Formula (Tb4 Se2 O4)
Reduced Formula: Tb2SeO2
abc   :   3.860500   3.870664  12.243223
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (10)
  #  SP      a         b         c    magmom
---  ----  ---  --------  --------  --------
  0  Tb    0    0.070001  0.343196         0
  1  Tb    0.5  0.429999  0.843196         0
  2  Tb    0.5  0.570001  0.156804         0
  3  Tb    0    0.929999  0.656804         0
  4  Se    0    0         0               -0
  5  Se    0.5  0.5       0.5             -0
  6  O     0.5  0.065518  0.249471        -0
  7  O     0    0.434482  0.749471        -0
  8  O     0    0.565518  0.250529        -0
  9  O     0.5  0.934482  0.750529        -0",25.910594940185547,13.4677095413208,40.16057586669922,32.17084884643555,17.912342071533203,44.5914192199707,7.1649169921875,15.15117073059082,5.388120174407959,22.435299820370144,14.096373262229793,0.6283122300612619,44.5914192199707,28.01733405169641
953,mp-754326,"Full Formula (Na1 Ag1 O2)
Reduced Formula: NaAgO2
abc   :   3.512531   3.512531   6.335770
angles:  61.779042 118.220958 129.673120
pbc   :       True       True       True
Sites (4)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Na    0.5        0.5       0.5              0
  1  Ag    0         -0         0                0
  2  O     0.328472   0.671528  0.755906        -0
  3  O     0.671528   0.328472  0.244094        -0",2.9829204082489014,1.5134525299072266,3.9611549377441406,3.6382317543029785,2.6759047508239746,0.7087277173995972,1.5465357303619385,2.981243371963501,0.7971309423446655,2.3117002381218805,1.2040542607668974,0.5208522458539521,3.9611549377441406,2.0631764454995074
954,mp-754363,"Full Formula (Ba2 Hf1 O4)
Reduced Formula: Ba2HfO4
abc   :   4.160590   4.160590   7.388850
angles:  73.647562  73.647562  90.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Ba    0.352561  0.352561   0.294877         0
  1  Ba    0.647439  0.647439   0.705123         0
  2  Hf    0         0         -0               -0
  3  O     0.5       0         -0               -0
  4  O     0         0.5       -0               -0
  5  O     0.154612  0.154612   0.690776        -0
  6  O     0.845388  0.845388   0.309224        -0",7.690418243408203,4.492873668670654,6.542181015014648,7.253975868225098,12.406344413757324,7.774992942810059,4.978669166564941,9.016736030578613,4.330033779144287,7.165136125352648,2.547104445614946,0.35548584158819235,12.406344413757324,4.410279784957491
955,mp-754466,"Full Formula (Li2 Ag1 F3)
Reduced Formula: Li2AgF3
abc   :   2.987878   2.987878   8.220965
angles:  90.000000  90.000000 119.999995
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.666667  0.333333  0.358387        -0
  1  Li    0.333333  0.666667  0.641613        -0
  2  Ag    0         0         0               -0
  3  F     0.666667  0.333333  0.776901        -0
  4  F     0.333333  0.666667  0.223099        -0
  5  F     0         0         0.5              0",2.712073564529419,6.421861171722412,19.994632720947266,4.601465702056885,13.540838241577148,17.256433486938477,4.962063312530518,10.189801216125488,6.052986145019531,9.525795062383017,6.114726930059841,0.6419125007430249,19.994632720947266,12.83480469134157
956,mp-754469,"Full Formula (Er4 Te2 O4)
Reduced Formula: Er2TeO2
abc   :   3.886213   3.886213  14.352649
angles:  90.000000  90.000000 120.000010
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Er    0.333333  0.666667  0.402852        -0
  1  Er    0.333333  0.666667  0.097148        -0
  2  Er    0.666667  0.333333  0.902852        -0
  3  Er    0.666667  0.333333  0.597148        -0
  4  Te    0         0         0.75             0
  5  Te    0         0         0.25             0
  6  O     0.333333  0.666667  0.56            -0
  7  O     0.333333  0.666667  0.94            -0
  8  O     0.666667  0.333333  0.44            -0
  9  O     0.666667  0.333333  0.06            -0",3.7503342628479004,5.335045337677002,28.589614868164062,7.289405822753906,1.76951003074646,8.580567359924316,8.18167495727539,4.977363586425781,11.214432716369629,8.854216549131605,7.919040595313134,0.8943807226049615,28.589614868164062,25.570000404786125
957,mp-754472,"Full Formula (Ho1 Cu1 O2)
Reduced Formula: HoCuO2
abc   :   6.026613   6.026613   6.026613
angles:  33.730670  33.730670  33.730677
pbc   :       True       True       True
Sites (4)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Ho    0.5       0.5        0.5              0
  1  Cu    0         0         -0                0
  2  O     0.106445  0.106445   0.106445         0
  3  O     0.893555  0.893555   0.893555         0",5.978809833526611,6.5824761390686035,18.686962127685547,17.552928924560547,6.115732192993164,28.450881958007812,5.213815212249756,12.449214935302734,7.612583160400391,12.071489387088352,7.998972049016678,0.6626333994521312,28.450881958007812,18.852504629246024
958,mp-754475,"Full Formula (Tm2 Se1 O2)
Reduced Formula: Tm2SeO2
abc   :   6.549449   6.549449   6.549449
angles: 146.466063 146.466063  48.155019
pbc   :       True       True       True
Sites (5)
  #  SP           a         b    c    magmom
---  ----  --------  --------  ---  --------
  0  Tm    0.657906  0.657906  0           0
  1  Tm    0.342094  0.342094  0           0
  2  Se    0         0         0          -0
  3  O     0.25      0.75      0.5        -0
  4  O     0.75      0.25      0.5        -0",4.113913536071777,3.030137062072754,6.6489386558532715,2.2518327236175537,3.597891330718994,9.60457992553711,2.410207509994507,5.45384407043457,4.724425792694092,4.648418956332737,2.3447135739133804,0.5044109827318982,9.60457992553711,4.844655598967235
959,mp-754478,"Full Formula (Hf1 Zr1 O4)
Reduced Formula: HfZrO4
abc   :   4.897732   4.897732   3.252691
angles:  90.000000  90.000000  90.120755
pbc   :       True       True       True
Sites (6)
  #  SP           a         b    c    magmom
---  ----  --------  --------  ---  --------
  0  Hf    0.5       0.5       0          -0
  1  Zr    0         0         0.5         0
  2  O     0.19715   0.19715   0          -0
  3  O     0.307956  0.692044  0.5         0
  4  O     0.692044  0.307956  0.5         0
  5  O     0.80285   0.80285   0          -0",3.2641797065734863,2.4843544960021973,1.221215009689331,2.2693724632263184,1.5276503562927246,2.3673551082611084,1.290282964706421,1.4617674350738525,1.040259838104248,1.8807152642144098,0.7463507271743225,0.3968440844691497,3.2641797065734863,1.2953704071979328
960,mp-754494,"Full Formula (Ba2 La2 Br10)
Reduced Formula: BaLaBr5
abc   :   4.692486   8.351732  13.835652
angles:  88.588580  90.000000  90.000000
pbc   :       True       True       True
Sites (14)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Ba    0.25  0.937907  0.844973         0
  1  Ba    0.75  0.062093  0.155027         0
  2  La    0.75  0.56791   0.652379        -0
  3  La    0.25  0.43209   0.347621        -0
  4  Br    0.75  0.922049  0.661676        -0
  5  Br    0.25  0.841132  0.074208        -0
  6  Br    0.25  0.675812  0.517499        -0
  7  Br    0.75  0.637788  0.859152        -0
  8  Br    0.75  0.636948  0.286463        -0
  9  Br    0.25  0.363052  0.713537        -0
 10  Br    0.25  0.362212  0.140848        -0
 11  Br    0.75  0.324188  0.482501        -0
 12  Br    0.75  0.158868  0.925792        -0
 13  Br    0.25  0.077951  0.338324        -0",4.283797264099121,6.203884124755859,3.1977505683898926,4.29125452041626,3.4292092323303223,3.684074878692627,3.5358619689941406,6.694770812988281,7.337166786193848,4.73975223965115,1.5724378315209941,0.3317552800263516,7.337166786193848,2.434143821753786
961,mp-754517,"Full Formula (Sr1 Ca2 I6)
Reduced Formula: SrCa2I6
abc   :   7.960629   7.960629   7.330171
angles:  90.000000  90.000000 120.000007
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sr    0         0         0               -0
  1  Ca    0.333333  0.666667  0.5             -0
  2  Ca    0.666667  0.333333  0.5             -0
  3  I     0         0.653411  0.743467         0
  4  I     0         0.346589  0.256533         0
  5  I     0.346589  0.346589  0.743467         0
  6  I     0.653411  0.653411  0.256533         0
  7  I     0.346589  0         0.256533         0
  8  I     0.653411  0         0.743467         0",6.7742228507995605,11.186234474182129,7.9363861083984375,11.741890907287598,2.7363154888153076,1.84405517578125,4.315044403076172,6.095965385437012,2.799884080886841,6.158888763851589,3.6228559388182826,0.5882320785012286,11.741890907287598,6.90695689392846
962,mp-754526,"Full Formula (Tm2 Br2 O2)
Reduced Formula: TmBrO
abc   :   4.091918   3.752568   9.130242
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Tm    0.25  0.25  0.110625         0
  1  Tm    0.75  0.75  0.889375         0
  2  Br    0.25  0.75  0.335208         0
  3  Br    0.75  0.25  0.664792         0
  4  O     0.25  0.75  0.974362        -0
  5  O     0.75  0.25  0.025638        -0",26.443145751953125,12.834294319152832,12.155352592468262,22.394939422607422,16.66285514831543,8.534388542175293,10.630378723144531,6.1330132484436035,9.625248908996582,13.934846295250786,6.702390004827929,0.4809805478164627,26.443145751953125,12.718638729764983
963,mp-754535,"Full Formula (La2 Ag2 O4)
Reduced Formula: LaAgO2
abc   :   3.816447   3.816483  12.281193
angles:  90.002253  89.998751 120.000237
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  La    8e-06     0.000108  0.999998         0
  1  La    0.999996  0.999964  0.500003         0
  2  Ag    0.33332   0.666667  0.25             0
  3  Ag    0.666675  0.333352  0.75            -0
  4  O     0.33333   0.666762  0.084161        -0
  5  O     0.333325  0.666616  0.415839        -0
  6  O     0.66667   0.333317  0.584163        -0
  7  O     0.666678  0.333416  0.915836        -0",5.421658515930176,12.649726867675781,8.112375259399414,15.014989852905273,14.310620307922363,16.19019317626953,9.190963745117188,16.173587799072266,4.159308910369873,11.247047159406874,4.6432842824571,0.4128447419706533,16.19019317626953,6.684036124312026
964,mp-754540,"Full Formula (Ca1 Pb1 I4)
Reduced Formula: CaPbI4
abc   :   7.314610   4.571831   7.983753
angles:  90.000000  89.789681  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP           a     b          c    magmom
---  ----  --------  ----  ---------  --------
  0  Ca    0          0.5   0.5              0
  1  Pb    0         -0    -0               -0
  2  I     0.24348   -0     0.658371        -0
  3  I     0.249462   0.5   0.175673         0
  4  I     0.750538   0.5   0.824327         0
  5  I     0.75652   -0     0.341629        -0",4.217421054840088,7.775199890136719,3.0721025466918945,10.604032516479492,6.927707195281982,23.8251895904541,7.268947601318359,3.580841541290283,3.678954601287842,7.883377393086751,6.477098690717721,0.8216146922507792,23.8251895904541,19.575125813177415
